I1_1079
																																																																																		
	67.5	-4.0875733e-11	-2.636661e-11	-2.5992862e-11	-8.8099597e-11	-1.0956817e-10	-1.1954931e-10	-1.3148536e-10	-1.3764519e-10	-1.3907984e-10	-1.3767178e-10	-1.3618198e-10	-1.317227e-10	-1.2478005e-10	-1.1529423e-10	-1.0485196e-10	-9.6817519e-11	-9.4089583e-11	-9.1162265e-11	-8.9214892e-11	-8.4452285e-11	-8.3006782e-11	-8.6793669e-11	-9.2563103e-11	-9.487662e-11	-1.0150654e-10	-1.0619066e-10	-1.0832242e-10	-1.1070192e-10	-1.1187069e-10	-1.1457445e-10	-1.1733259e-10	-1.2057114e-10	-1.287398e-10	-1.395134e-10	-1.4871858e-10	-1.579285e-10	-1.6209779e-10	-1.5766065e-10	-1.4812225e-10	-1.427527e-10	-1.4025525e-10	-1.4573763e-10	-1.4797455e-10	-1.5229532e-10	-1.5125995e-10	-1.5284284e-10	-1.5525253e-10	-1.5810799e-10	-1.5782139e-10	-1.6149515e-10	-1.6811316e-10	-1.8038658e-10	-1.9026875e-10	-1.9632614e-10	-1.9745905e-10	-1.9063594e-10	-1.8710718e-10	-1.8664131e-10	-1.8999201e-10	-1.9143247e-10	-1.8994531e-10	-1.8523467e-10	-1.713328e-10	-1.5993666e-10	-1.3987096e-10	-1.0606683e-10	-3.9883589e-11	-1.8618086e-11	-1.3774281e-11	-1.2101756e-11	-1.0496118e-11	-1.0081922e-11	-1.0079964e-11	-1.0055635e-11	-1.0284463e-11	-1.0397597e-11	-1.0140147e-11	-1.0003362e-11	-1.0155512e-11	-9.5794492e-12	-9.5243136e-12
	68.625	-9.6313992e-11	-1.0478719e-10	-1.0763405e-10	-1.1066426e-10	-1.1812641e-10	-1.2753329e-10	-1.3586827e-10	-1.4159335e-10	-1.4314452e-10	-1.4240698e-10	-1.3843811e-10	-1.3166719e-10	-1.2256393e-10	-1.1183778e-10	-1.0326327e-10	-9.6676965e-11	-9.4251149e-11	-9.3373344e-11	-8.9870875e-11	-8.8816891e-11	-8.6914337e-11	-8.9637298e-11	-9.5428727e-11	-1.0091496e-10	-1.0495944e-10	-1.1037299e-10	-1.1264681e-10	-1.1547793e-10	-1.1598109e-10	-1.1756526e-10	-1.2160951e-10	-1.2672478e-10	-1.3371798e-10	-1.452695e-10	-1.5504781e-10	-1.6143489e-10	-1.6210933e-10	-1.532956e-10	-1.4288798e-10	-1.3968446e-10	-1.4192476e-10	-1.4478874e-10	-1.4816398e-10	-1.5220689e-10	-1.5378113e-10	-1.5422152e-10	-1.5679452e-10	-1.579407e-10	-1.6001725e-10	-1.6434291e-10	-1.7027875e-10	-1.8422514e-10	-1.9267814e-10	-1.9846302e-10	-1.9818402e-10	-1.9535591e-10	-1.9199858e-10	-1.9177647e-10	-1.9356657e-10	-1.9384638e-10	-1.9256817e-10	-1.8531203e-10	-1.7838038e-10	-1.6302892e-10	-1.4330633e-10	-1.0678065e-10	-4.9277974e-11	-2.0805663e-11	-1.3927335e-11	-1.1631446e-11	-1.0657006e-11	-1.069783e-11	-9.7499786e-12	-1.0137133e-11	-9.9678096e-12	-1.069557e-11	-1.0930424e-11	-1.026729e-11	-1.0881164e-11	-1.0012099e-11	-9.0765243e-12
	69.75	-1.0396836e-10	-1.0792035e-10	-1.105579e-10	-1.1265525e-10	-1.1584106e-10	-1.2274629e-10	-1.3341202e-10	-1.3937926e-10	-1.4168448e-10	-1.4139276e-10	-1.3913017e-10	-1.3362819e-10	-1.2426432e-10	-1.1366336e-10	-1.0255773e-10	-9.8217677e-11	-9.4849878e-11	-9.3996706e-11	-9.1562681e-11	-8.8620375e-11	-8.7057445e-11	-9.1312312e-11	-9.8768882e-11	-1.007717e-10	-1.0666978e-10	-1.114458e-10	-1.1475274e-10	-1.1606236e-10	-1.1882374e-10	-1.2099648e-10	-1.2535777e-10	-1.2733722e-10	-1.3666472e-10	-1.4487926e-10	-1.5494439e-10	-1.6284281e-10	-1.6621512e-10	-1.5776362e-10	-1.4404627e-10	-1.4795112e-10	-1.5031254e-10	-1.5035216e-10	-1.5335841e-10	-1.5605245e-10	-1.5457909e-10	-1.5468596e-10	-1.5880525e-10	-1.5974376e-10	-1.6138194e-10	-1.6364107e-10	-1.7108069e-10	-1.8220975e-10	-1.9444309e-10	-2.0029252e-10	-2.0002061e-10	-1.9779815e-10	-1.9408741e-10	-1.9258964e-10	-1.9542469e-10	-1.9704199e-10	-1.944479e-10	-1.8788902e-10	-1.7890077e-10	-1.6242514e-10	-1.4307568e-10	-1.0116247e-10	-4.8467435e-11	-2.1179411e-11	-1.3658662e-11	-1.1348989e-11	-1.2005269e-11	-1.0598781e-11	-1.0408519e-11	-1.0978103e-11	-1.0591627e-11	-1.0729465e-11	-9.9922891e-12	-9.9852843e-12	-1.0170124e-11	-1.0860752e-11	-1.0760498e-11
	70.875	-1.0131063e-10	-1.1352152e-10	-1.1530417e-10	-1.1785985e-10	-1.1959729e-10	-1.2943879e-10	-1.3830215e-10	-1.4435096e-10	-1.4401796e-10	-1.4295298e-10	-1.3922657e-10	-1.3395705e-10	-1.2199555e-10	-1.1315628e-10	-1.0411283e-10	-9.8287274e-11	-9.5825903e-11	-9.3641789e-11	-9.1849431e-11	-8.9097764e-11	-8.9914562e-11	-9.278809e-11	-9.8589088e-11	-1.0585856e-10	-1.1142539e-10	-1.1460119e-10	-1.1819329e-10	-1.1990996e-10	-1.2158663e-10	-1.240837e-10	-1.2765576e-10	-1.330895e-10	-1.3914335e-10	-1.4706662e-10	-1.5821856e-10	-1.6728123e-10	-1.6844902e-10	-1.6712562e-10	-1.5194891e-10	-1.4443682e-10	-1.4297769e-10	-1.4613571e-10	-1.4814794e-10	-1.5061639e-10	-1.5270718e-10	-1.5461109e-10	-1.5910262e-10	-1.6076739e-10	-1.6271287e-10	-1.6537416e-10	-1.7218085e-10	-1.8451174e-10	-1.9650172e-10	-2.0037062e-10	-2.0142167e-10	-1.9970735e-10	-1.9626188e-10	-1.964828e-10	-1.9732664e-10	-1.9860109e-10	-1.9646917e-10	-1.9042196e-10	-1.7862314e-10	-1.6367165e-10	-1.4114894e-10	-9.7814708e-11	-5.2547022e-11	-1.9903908e-11	-1.3124102e-11	-1.2219635e-11	-1.1602071e-11	-1.0255991e-11	-1.0656253e-11	-1.0917017e-11	-1.0473973e-11	-1.0536716e-11	-9.9000946e-12	-1.0427801e-11	-1.0931855e-11	-1.0606013e-11	-1.1174167e-11
	72	-1.0292387e-10	-1.158724e-10	-1.1813221e-10	-1.1975215e-10	-1.2995942e-10	-1.3894616e-10	-1.4549427e-10	-1.4996757e-10	-1.5000462e-10	-1.4555566e-10	-1.400073e-10	-1.3314282e-10	-1.2262034e-10	-1.1105352e-10	-1.0455346e-10	-9.9077253e-11	-9.669851e-11	-9.4491727e-11	-9.1126037e-11	-8.9678653e-11	-9.1364284e-11	-9.5497124e-11	-1.0124532e-10	-1.0813268e-10	-1.1361048e-10	-1.1777186e-10	-1.2041228e-10	-1.2302558e-10	-1.2369812e-10	-1.2691874e-10	-1.2972011e-10	-1.3614297e-10	-1.4398564e-10	-1.5561537e-10	-1.6400901e-10	-1.6866858e-10	-1.7050787e-10	-1.674974e-10	-1.5218557e-10	-1.4526869e-10	-1.4499714e-10	-1.4872852e-10	-1.5147709e-10	-1.5462744e-10	-1.5694991e-10	-1.574899e-10	-1.5799509e-10	-1.6072137e-10	-1.6049261e-10	-1.6597379e-10	-1.7360435e-10	-1.8648638e-10	-1.9958132e-10	-2.0606948e-10	-2.0771068e-10	-2.0342034e-10	-1.9722857e-10	-1.9484155e-10	-1.9905015e-10	-1.9915102e-10	-1.9718074e-10	-1.911165e-10	-1.8119432e-10	-1.658059e-10	-1.4382348e-10	-1.0491561e-10	-4.9597038e-11	-2.0166707e-11	-1.4237135e-11	-1.1811691e-11	-1.222054e-11	-1.1843251e-11	-1.0384265e-11	-1.0203643e-11	-1.1793615e-11	-1.1011697e-11	-1.0319714e-11	-1.0827158e-11	-1.0829116e-11	-1.0395337e-11	-9.8533204e-12
	73.125	-1.1016375e-10	-1.1934173e-10	-1.2134145e-10	-1.2317268e-10	-1.2691129e-10	-1.3462681e-10	-1.4256364e-10	-1.4717598e-10	-1.4781035e-10	-1.4618143e-10	-1.4142598e-10	-1.3439837e-10	-1.2202898e-10	-1.1128935e-10	-1.0329438e-10	-9.8907625e-11	-9.6936528e-11	-9.5629692e-11	-9.4160159e-11	-8.9868536e-11	-9.3443621e-11	-9.9089306e-11	-1.0828807e-10	-1.1345463e-10	-1.1771319e-10	-1.2307551e-10	-1.2594008e-10	-1.2727569e-10	-1.2829404e-10	-1.302134e-10	-1.3368913e-10	-1.4014603e-10	-1.4891449e-10	-1.5806324e-10	-1.656331e-10	-1.6963286e-10	-1.7164221e-10	-1.6717744e-10	-1.5824192e-10	-1.4834928e-10	-1.476588e-10	-1.5013862e-10	-1.5265934e-10	-1.5353437e-10	-1.5735184e-10	-1.5675031e-10	-1.5809308e-10	-1.6131566e-10	-1.651372e-10	-1.6887752e-10	-1.7512616e-10	-1.869658e-10	-2.0201431e-10	-2.0684832e-10	-2.0804036e-10	-2.0288103e-10	-1.9813431e-10	-1.9657613e-10	-2.0005118e-10	-2.0232953e-10	-1.9981664e-10	-1.929432e-10	-1.8325801e-10	-1.6641555e-10	-1.4388012e-10	-1.0643282e-10	-4.8153492e-11	-2.1250439e-11	-1.3946392e-11	-1.2335104e-11	-1.2194252e-11	-1.0997988e-11	-1.102646e-11	-1.0864819e-11	-1.1055309e-11	-1.119149e-11	-9.8678574e-12	-1.1073612e-11	-1.0860224e-11	-1.1027213e-11	-1.0397898e-11
	74.25	-1.0748943e-10	-1.2030148e-10	-1.2263623e-10	-1.2411766e-10	-1.2833246e-10	-1.3636171e-10	-1.4463764e-10	-1.4893513e-10	-1.4761263e-10	-1.4554474e-10	-1.4269938e-10	-1.3597079e-10	-1.2726974e-10	-1.1766822e-10	-1.0749689e-10	-1.0057646e-10	-9.6711389e-11	-9.5036451e-11	-9.3302616e-11	-9.1661123e-11	-9.4968589e-11	-1.0123756e-10	-1.0632074e-10	-1.1247974e-10	-1.1604474e-10	-1.2121287e-10	-1.2659598e-10	-1.3102311e-10	-1.3250627e-10	-1.3497616e-10	-1.3807815e-10	-1.4141392e-10	-1.4915891e-10	-1.6031139e-10	-1.6597869e-10	-1.7237375e-10	-1.7511517e-10	-1.7102685e-10	-1.5899453e-10	-1.5047411e-10	-1.5153118e-10	-1.5347486e-10	-1.5579177e-10	-1.5891161e-10	-1.614919e-10	-1.6464752e-10	-1.6434487e-10	-1.6473867e-10	-1.6769429e-10	-1.7123895e-10	-1.7930255e-10	-1.9276454e-10	-2.0239739e-10	-2.0740012e-10	-2.0774028e-10	-2.0490855e-10	-2.0144765e-10	-1.9958216e-10	-2.0142536e-10	-2.0221202e-10	-2.0173289e-10	-1.9522199e-10	-1.8325078e-10	-1.6657764e-10	-1.4536095e-10	-1.0132411e-10	-4.6651873e-11	-1.648527e-11	-1.3949857e-11	-1.261613e-11	-1.1218681e-11	-1.0668228e-11	-1.1076248e-11	-1.0773754e-11	-1.1263422e-11	-9.6573322e-12	-1.0005697e-11	-9.6571067e-12	-1.0488661e-11	-1.1287074e-11	-1.0997009e-11
	75.375	-1.0905711e-10	-1.2305834e-10	-1.2573852e-10	-1.2955328e-10	-1.346009e-10	-1.4281891e-10	-1.4944446e-10	-1.5249448e-10	-1.5148599e-10	-1.469574e-10	-1.4185508e-10	-1.3425043e-10	-1.2349784e-10	-1.1237655e-10	-1.0631938e-10	-1.029366e-10	-9.9934568e-11	-9.6619948e-11	-9.3329885e-11	-9.0978329e-11	-9.4906069e-11	-1.0251638e-10	-1.1026693e-10	-1.1731263e-10	-1.2223975e-10	-1.2546246e-10	-1.3008114e-10	-1.3328563e-10	-1.3412163e-10	-1.3679172e-10	-1.3943936e-10	-1.4488567e-10	-1.4936348e-10	-1.5811967e-10	-1.6691885e-10	-1.7362824e-10	-1.7663163e-10	-1.7599756e-10	-1.6189142e-10	-1.5442135e-10	-1.5788873e-10	-1.5990698e-10	-1.6230342e-10	-1.6046812e-10	-1.6577335e-10	-1.6530433e-10	-1.6486362e-10	-1.6633835e-10	-1.6855861e-10	-1.7215802e-10	-1.8003633e-10	-1.9378597e-10	-2.0524682e-10	-2.1010554e-10	-2.0908139e-10	-2.0649739e-10	-2.0414975e-10	-2.0140525e-10	-2.0222626e-10	-2.0319467e-10	-2.022698e-10	-1.9855717e-10	-1.8242344e-10	-1.6767998e-10	-1.454365e-10	-1.0082691e-10	-5.0123992e-11	-1.8793965e-11	-1.4131684e-11	-1.2652963e-11	-1.1506863e-11	-1.1530289e-11	-1.1610055e-11	-1.090135e-11	-1.0982095e-11	-1.1226741e-11	-1.1476434e-11	-1.071071e-11	-1.0618817e-11	-1.0885382e-11	-1.1201433e-11
	76.5	-1.1056242e-10	-1.2651177e-10	-1.2852024e-10	-1.2728338e-10	-1.334759e-10	-1.3982095e-10	-1.4477329e-10	-1.5032377e-10	-1.4952596e-10	-1.4700004e-10	-1.4423451e-10	-1.371263e-10	-1.2710923e-10	-1.1670892e-10	-1.0659785e-10	-1.0054957e-10	-9.887486e-11	-9.6322728e-11	-9.3474048e-11	-9.2075771e-11	-9.291079e-11	-1.0299595e-10	-1.0757417e-10	-1.164731e-10	-1.2193468e-10	-1.2663418e-10	-1.3176307e-10	-1.3436365e-10	-1.3718437e-10	-1.3876983e-10	-1.4063209e-10	-1.4413501e-10	-1.5147927e-10	-1.6101571e-10	-1.7025781e-10	-1.7576249e-10	-1.7906934e-10	-1.7828494e-10	-1.6506969e-10	-1.5835859e-10	-1.5473854e-10	-1.5867554e-10	-1.6093227e-10	-1.6099998e-10	-1.6314484e-10	-1.6370885e-10	-1.6456904e-10	-1.657363e-10	-1.6894472e-10	-1.7318263e-10	-1.8099366e-10	-1.964096e-10	-2.0883041e-10	-2.1307217e-10	-2.1047078e-10	-2.0777674e-10	-2.0070626e-10	-2.0060585e-10	-2.0276331e-10	-2.0722885e-10	-2.0678678e-10	-1.9961952e-10	-1.8647824e-10	-1.6936742e-10	-1.4742516e-10	-1.1042473e-10	-5.61029e-11	-2.0338139e-11	-1.41997e-11	-1.2573121e-11	-1.1470257e-11	-1.0582663e-11	-1.0951967e-11	-1.1455645e-11	-1.1184862e-11	-1.0720427e-11	-1.0428478e-11	-1.0770666e-11	-1.0163647e-11	-9.6042306e-12	-1.0280998e-11
	77.625	-1.1058547e-10	-1.2697893e-10	-1.3052674e-10	-1.3190431e-10	-1.3669975e-10	-1.4371185e-10	-1.4919409e-10	-1.5345061e-10	-1.5274439e-10	-1.4887615e-10	-1.4546926e-10	-1.3656778e-10	-1.2611716e-10	-1.1337042e-10	-1.0550207e-10	-1.0187539e-10	-9.9595693e-11	-9.6975546e-11	-9.6112431e-11	-9.186954e-11	-9.3542216e-11	-1.0428931e-10	-1.0885676e-10	-1.1657252e-10	-1.2413792e-10	-1.2875351e-10	-1.3602668e-10	-1.3941759e-10	-1.3994243e-10	-1.4024583e-10	-1.4108952e-10	-1.4453068e-10	-1.5123727e-10	-1.6084911e-10	-1.7086935e-10	-1.7519486e-10	-1.7983627e-10	-1.7797959e-10	-1.6369733e-10	-1.5418078e-10	-1.5725926e-10	-1.5844603e-10	-1.5942206e-10	-1.6687261e-10	-1.6614334e-10	-1.6548254e-10	-1.6548164e-10	-1.6753694e-10	-1.6910492e-10	-1.7529647e-10	-1.8299422e-10	-1.9921466e-10	-2.0961881e-10	-2.1382637e-10	-2.1212469e-10	-2.0865333e-10	-2.0350877e-10	-2.0236952e-10	-2.0476665e-10	-2.0539144e-10	-2.0459506e-10	-1.9858332e-10	-1.8698071e-10	-1.6965515e-10	-1.4737778e-10	-9.9640962e-11	-4.740984e-11	-1.8565888e-11	-1.3148431e-11	-1.3166056e-11	-1.1971148e-11	-1.0964997e-11	-1.1295058e-11	-1.0590572e-11	-1.0957465e-11	-1.130259e-11	-1.0355266e-11	-1.154686e-11	-1.0236935e-11	-9.8509855e-12	-1.1195257e-11
	78.75	-7.5268049e-11	-7.4921264e-11	-1.0713279e-10	-1.2991964e-10	-1.3514925e-10	-1.4105216e-10	-1.4852847e-10	-1.5320227e-10	-1.5247571e-10	-1.5020409e-10	-1.4481216e-10	-1.3635108e-10	-1.2792203e-10	-1.1494052e-10	-1.0663415e-10	-1.024687e-10	-1.0063212e-10	-9.6155063e-11	-9.5130077e-11	-9.3222548e-11	-9.7394336e-11	-1.054809e-10	-1.1291857e-10	-1.1834725e-10	-1.2247445e-10	-1.3124629e-10	-1.374236e-10	-1.4481984e-10	-1.4359654e-10	-1.4500867e-10	-1.4317857e-10	-1.4698964e-10	-1.5137662e-10	-1.6101466e-10	-1.7034066e-10	-1.7808587e-10	-1.8252345e-10	-1.8402289e-10	-1.705774e-10	-1.5678872e-10	-1.5885263e-10	-1.5990856e-10	-1.615215e-10	-1.6533265e-10	-1.6483169e-10	-1.6713955e-10	-1.6767886e-10	-1.6939665e-10	-1.7119933e-10	-1.7594484e-10	-1.8520914e-10	-2.0011032e-10	-2.1097053e-10	-2.1478537e-10	-2.1427778e-10	-2.0947744e-10	-2.0522324e-10	-2.0405508e-10	-2.0614661e-10	-2.0789515e-10	-2.0674919e-10	-2.0047307e-10	-1.8853966e-10	-1.7109313e-10	-1.4761564e-10	-1.0229719e-10	-4.0372507e-11	-1.8899264e-11	-1.4000624e-11	-1.2444924e-11	-1.1035573e-11	-1.1475078e-11	-1.1802126e-11	-1.1397496e-11	-1.1412108e-11	-1.0322124e-11	-1.1182075e-11	-1.0572193e-11	-1.0203342e-11	-1.0449193e-11	-1.0888696e-11
	79.875	-1.1872574e-10	-1.2967681e-10	-1.3187583e-10	-1.3083902e-10	-1.3500358e-10	-1.4038126e-10	-1.4627513e-10	-1.5070527e-10	-1.5106177e-10	-1.4829904e-10	-1.4536727e-10	-1.375722e-10	-1.2589707e-10	-1.1682062e-10	-1.0680529e-10	-1.0129601e-10	-9.9154761e-11	-9.7083855e-11	-9.6326266e-11	-9.2328326e-11	-8.7808483e-11	-1.0256014e-10	-1.1262045e-10	-1.1857751e-10	-1.2452418e-10	-1.3296197e-10	-1.3860321e-10	-1.454121e-10	-1.4983387e-10	-1.4478745e-10	-1.4431224e-10	-1.4922896e-10	-1.5797233e-10	-1.6703447e-10	-1.7373249e-10	-1.7848892e-10	-1.8263772e-10	-1.8456596e-10	-1.7196852e-10	-1.5960547e-10	-1.5799975e-10	-1.5940624e-10	-1.6205599e-10	-1.6475078e-10	-1.6676648e-10	-1.6629037e-10	-1.6646655e-10	-1.6747299e-10	-1.7184401e-10	-1.7828035e-10	-1.8865415e-10	-2.0333929e-10	-2.1491545e-10	-2.1679346e-10	-2.1566235e-10	-2.0982022e-10	-2.0877008e-10	-2.0529932e-10	-2.0719977e-10	-2.0910737e-10	-2.0846774e-10	-2.0106035e-10	-1.9080036e-10	-1.7225602e-10	-1.4747478e-10	-1.1044281e-10	-4.848295e-11	-1.9661597e-11	-1.4121214e-11	-1.1974914e-11	-1.1203241e-11	-1.1030151e-11	-1.0161688e-11	-1.0184511e-11	-9.8229654e-12	-1.0612641e-11	-1.072231e-11	-1.0458306e-11	-9.3483615e-12	-1.047917e-11	-1.0537921e-11
	81	-1.2264836e-10	-1.3304845e-10	-1.3514231e-10	-1.3457951e-10	-1.3779176e-10	-1.4373226e-10	-1.5187314e-10	-1.5330689e-10	-1.5370701e-10	-1.5081433e-10	-1.4505568e-10	-1.3748656e-10	-1.2542925e-10	-1.1602907e-10	-1.0726061e-10	-1.0307918e-10	-9.9375751e-11	-9.5973833e-11	-9.5555196e-11	-9.2457729e-11	-8.9159458e-11	-9.741738e-11	-1.0853506e-10	-1.1557005e-10	-1.2440607e-10	-1.3181278e-10	-1.3941323e-10	-1.476866e-10	-1.5216788e-10	-1.4787196e-10	-1.4644544e-10	-1.5029514e-10	-1.5947803e-10	-1.675154e-10	-1.7637236e-10	-1.8137404e-10	-1.8209149e-10	-1.7849351e-10	-1.6500763e-10	-1.5928174e-10	-1.5961391e-10	-1.6155759e-10	-1.6380708e-10	-1.6534019e-10	-1.6429984e-10	-1.6654909e-10	-1.6717261e-10	-1.6869224e-10	-1.6879136e-10	-1.752738e-10	-1.8448755e-10	-2.0398842e-10	-2.1488571e-10	-2.1843231e-10	-2.159042e-10	-2.1348764e-10	-2.1069177e-10	-2.0769388e-10	-2.0807056e-10	-2.0897103e-10	-2.0663177e-10	-2.0161781e-10	-1.8999781e-10	-1.7338291e-10	-1.5181205e-10	-1.0708692e-10	-4.8406574e-11	-1.8653263e-11	-1.3414769e-11	-1.1805515e-11	-1.0749275e-11	-1.1440354e-11	-1.0657608e-11	-1.1025782e-11	-1.0176225e-11	-1.1032787e-11	-9.976321e-12	-1.0127794e-11	-9.887818e-12	-9.6647135e-12	-1.0273692e-11
	82.125	-1.1832051e-10	-1.346766e-10	-1.3407139e-10	-1.353936e-10	-1.3753071e-10	-1.4311734e-10	-1.489175e-10	-1.5304025e-10	-1.5271645e-10	-1.5012891e-10	-1.4477811e-10	-1.3752693e-10	-1.2881814e-10	-1.1922596e-10	-1.0828371e-10	-1.0325333e-10	-1.008031e-10	-9.8730468e-11	-9.5955986e-11	-9.3619348e-11	-9.0071679e-11	-9.9776618e-11	-1.1254791e-10	-1.2075982e-10	-1.2634689e-10	-1.3424283e-10	-1.4280528e-10	-1.4803059e-10	-1.5552098e-10	-1.5045791e-10	-1.4774768e-10	-1.5008619e-10	-1.5889767e-10	-1.6574594e-10	-1.7531764e-10	-1.8065924e-10	-1.8535233e-10	-1.8444914e-10	-1.727072e-10	-1.5973826e-10	-1.6016286e-10	-1.6298818e-10	-1.6326145e-10	-1.6570294e-10	-1.6554054e-10	-1.6393709e-10	-1.6274052e-10	-1.6715122e-10	-1.6933172e-10	-1.7430719e-10	-1.8063047e-10	-1.9992012e-10	-2.1309907e-10	-2.1845122e-10	-2.1649615e-10	-2.1330582e-10	-2.0998044e-10	-2.0847783e-10	-2.0832147e-10	-2.1097227e-10	-2.0964276e-10	-2.0350989e-10	-1.9322823e-10	-1.751059e-10	-1.5526225e-10	-1.0577601e-10	-4.9429672e-11	-1.6709051e-11	-1.3310297e-11	-1.2168191e-11	-1.1365032e-11	-1.1675961e-11	-1.2167362e-11	-1.1490519e-11	-1.0979986e-11	-1.017261e-11	-1.119375e-11	-1.0978405e-11	-1.0925453e-11	-1.0978555e-11	-1.1141702e-11
	83.25	-1.1973754e-10	-1.352904e-10	-1.3747715e-10	-1.386054e-10	-1.4095823e-10	-1.4840087e-10	-1.5644284e-10	-1.5879892e-10	-1.5425602e-10	-1.4994513e-10	-1.4545141e-10	-1.3770161e-10	-1.2712392e-10	-1.1877206e-10	-1.1049923e-10	-1.0335886e-10	-9.9761706e-11	-9.7878351e-11	-9.5639406e-11	-9.3968541e-11	-8.9384972e-11	-1.0300921e-10	-1.1437937e-10	-1.2147794e-10	-1.2828839e-10	-1.3577178e-10	-1.4560665e-10	-1.5258245e-10	-1.5818798e-10	-1.5421242e-10	-1.5087617e-10	-1.5423923e-10	-1.6209395e-10	-1.7057634e-10	-1.7659728e-10	-1.8061834e-10	-1.833465e-10	-1.8370352e-10	-1.7122689e-10	-1.6012873e-10	-1.6106122e-10	-1.614031e-10	-1.6265202e-10	-1.6378945e-10	-1.6475885e-10	-1.6814397e-10	-1.677422e-10	-1.6931605e-10	-1.7320154e-10	-1.7835755e-10	-1.8956117e-10	-2.0792844e-10	-2.1791839e-10	-2.2153422e-10	-2.1918771e-10	-2.1375271e-10	-2.0851512e-10	-2.0740269e-10	-2.0938486e-10	-2.103529e-10	-2.0833947e-10	-2.0251813e-10	-1.9252953e-10	-1.7330948e-10	-1.5188692e-10	-1.0507454e-10	-4.9117162e-11	-2.0108559e-11	-1.327226e-11	-1.2712392e-11	-1.0620022e-11	-1.1939965e-11	-1.1590697e-11	-1.072924e-11	-1.1825626e-11	-1.0213434e-11	-1.0798687e-11	-1.0502671e-11	-1.0877925e-11	-1.0638024e-11	-9.6401593e-12
	84.375	-1.1351391e-10	-1.3528867e-10	-1.369606e-10	-1.3814383e-10	-1.3958835e-10	-1.436555e-10	-1.50016e-10	-1.5418364e-10	-1.5358197e-10	-1.5084077e-10	-1.4515766e-10	-1.3826999e-10	-1.2821172e-10	-1.1811699e-10	-1.0897486e-10	-1.0359303e-10	-1.0005049e-10	-9.6864065e-11	-9.5748319e-11	-9.2980311e-11	-8.9456526e-11	-9.8928941e-11	-1.1070945e-10	-1.216285e-10	-1.2700167e-10	-1.3749168e-10	-1.4482458e-10	-1.5437654e-10	-1.6140363e-10	-1.5299823e-10	-1.511221e-10	-1.5512901e-10	-1.6330762e-10	-1.6871446e-10	-1.7775897e-10	-1.8244513e-10	-1.8400376e-10	-1.8474064e-10	-1.8331563e-10	-1.7133084e-10	-1.6415755e-10	-1.607878e-10	-1.6327478e-10	-1.6223149e-10	-1.6201314e-10	-1.6199453e-10	-1.6300453e-10	-1.6444204e-10	-1.6734548e-10	-1.7383237e-10	-1.8075828e-10	-2.0155883e-10	-2.1535172e-10	-2.2169383e-10	-2.1910275e-10	-2.1236497e-10	-2.1081395e-10	-2.0866094e-10	-2.0996514e-10	-2.1142217e-10	-2.1170628e-10	-2.0468952e-10	-1.9556742e-10	-1.7336461e-10	-1.5224259e-10	-1.1381942e-10	-4.7542255e-11	-1.8242231e-11	-1.2951163e-11	-1.3069945e-11	-1.1584219e-11	-1.0577842e-11	-1.1599359e-11	-1.1275399e-11	-1.0629363e-11	-1.047548e-11	-1.0482258e-11	-1.0137661e-11	-9.9272864e-12	-9.8957266e-12	-1.0065653e-11
	85.5	-1.1967247e-10	-1.3713662e-10	-1.3793164e-10	-1.3725261e-10	-1.3968363e-10	-1.4527765e-10	-1.5261611e-10	-1.5645121e-10	-1.548757e-10	-1.5047553e-10	-1.4649304e-10	-1.3848601e-10	-1.2849584e-10	-1.2009517e-10	-1.0923525e-10	-1.0392497e-10	-1.0064041e-10	-9.8687988e-11	-9.6971625e-11	-9.3290035e-11	-9.0071603e-11	-1.034451e-10	-1.1561201e-10	-1.2350469e-10	-1.3465799e-10	-1.3901628e-10	-1.4773834e-10	-1.537659e-10	-1.6009732e-10	-1.6303993e-10	-1.5960645e-10	-1.5625658e-10	-1.634734e-10	-1.7332326e-10	-1.7859474e-10	-1.8255321e-10	-1.8417542e-10	-1.8790175e-10	-1.8476934e-10	-1.6455239e-10	-1.6256486e-10	-1.6475388e-10	-1.6566279e-10	-1.6649276e-10	-1.65121e-10	-1.6767705e-10	-1.6830334e-10	-1.7075545e-10	-1.7223034e-10	-1.7874531e-10	-1.9237256e-10	-2.1014539e-10	-2.1978253e-10	-2.2136332e-10	-2.1703087e-10	-2.1418994e-10	-2.1225215e-10	-2.1232649e-10	-2.1230623e-10	-2.1265097e-10	-2.0993796e-10	-2.0426967e-10	-1.9470973e-10	-1.788818e-10	-1.5570688e-10	-1.1357876e-10	-5.6128283e-11	-2.0964517e-11	-1.4655248e-11	-1.2540281e-11	-1.1088977e-11	-1.2176627e-11	-1.0864367e-11	-1.1053199e-11	-1.132707e-11	-1.013751e-11	-1.0743249e-11	-9.9099626e-12	-1.0457026e-11	-1.1262971e-11	-1.1241128e-11
