I1_3425
																																																																																																																										
	570.5	-2.2930534e-11	-2.212875e-11	-2.2485324e-11	-2.3586834e-11	-2.3149552e-11	-2.6860873e-11	-2.8073819e-11	-2.8537991e-11	-2.9512694e-11	-3.0578144e-11	-2.9885275e-11	-3.0240796e-11	-3.0805712e-11	-3.0225392e-11	-3.0145646e-11	-3.0265464e-11	-2.9885764e-11	-3.0050778e-11	-3.0531539e-11	-3.0102035e-11	-3.0464502e-11	-3.153287e-11	-3.2008885e-11	-3.1772827e-11	-3.1804687e-11	-3.0776919e-11	-2.9361485e-11	-2.8845664e-11	-2.7515025e-11	-2.6623627e-11	-2.5941813e-11	-2.5194298e-11	-2.4666234e-11	-2.4334762e-11	-2.3876691e-11	-2.3599712e-11	-2.3700212e-11	-2.3494432e-11	-3.2641063e-11	-8.555899e-11	-9.6041848e-11	-7.1212772e-11	-4.9114639e-11	-3.3554735e-11	-2.7944718e-11	-2.7696815e-11	-2.7389181e-11	-2.7514272e-11	-2.8390002e-11	-2.9173483e-11	-2.910833e-11	-3.0606163e-11	-3.094839e-11	-3.1474646e-11	-3.2158793e-11	-3.2742427e-11	-3.24843e-11	-3.2791839e-11	-3.355901e-11	-3.356319e-11	-3.5019675e-11	-3.6880936e-11	-3.8859929e-11	-4.0995419e-11	-4.2453915e-11	-4.2769458e-11	-4.3583689e-11	-4.3736386e-11	-4.3371393e-11	-4.3436039e-11	-4.376224e-11	-4.3485826e-11	-4.314701e-11	-4.3666036e-11	-4.2539462e-11	-4.3027078e-11	-4.2774281e-11	-4.2579402e-11	-4.2590532e-11	-4.3369305e-11	-4.3833551e-11	-4.4614545e-11	-4.5572358e-11	-4.5856079e-11	-4.7074768e-11	-4.7365643e-11	-4.7433998e-11	-4.8082104e-11	-4.792634e-11	-4.7021741e-11	-4.7673334e-11	-4.7622659e-11	-4.6436886e-11	-4.6317557e-11	-4.6029864e-11	-4.7637592e-11	-4.8730627e-11	-4.9156706e-11	-4.9772009e-11	-5.1019362e-11	-5.2286973e-11	-5.337112e-11	-5.5299532e-11	-5.6301543e-11	-5.7026928e-11	-5.8355668e-11	-5.8279291e-11	-5.7377516e-11	-5.7908629e-11	-5.6368465e-11	-5.5748055e-11	-5.4643384e-11	-5.2852792e-11	-5.1980753e-11	-5.0386618e-11	-4.8435461e-11	-4.750994e-11	-4.6670723e-11	-4.5432581e-11	-4.6321398e-11	-4.6618261e-11
	571	-2.2608231e-11	-2.2714096e-11	-2.3510438e-11	-2.32032e-11	-2.4407655e-11	-2.4843674e-11	-2.5305286e-11	-2.6635019e-11	-2.7540352e-11	-2.7550125e-11	-2.8282631e-11	-3.0502142e-11	-2.9882791e-11	-3.0233187e-11	-3.0406108e-11	-3.0601476e-11	-3.0501674e-11	-3.0870844e-11	-3.0980985e-11	-3.0878172e-11	-3.1627475e-11	-3.1838355e-11	-3.1592111e-11	-3.1857676e-11	-3.132242e-11	-2.9788599e-11	-2.8594935e-11	-2.8217949e-11	-2.6749339e-11	-2.6188341e-11	-2.5430998e-11	-2.4870621e-11	-2.416297e-11	-2.4001575e-11	-2.3197418e-11	-2.3062855e-11	-2.2612393e-11	-2.2357316e-11	-3.8739206e-11	-7.790496e-11	-7.1517785e-11	-4.9127764e-11	-3.5105033e-11	-2.8641898e-11	-2.7743703e-11	-2.754811e-11	-2.7241117e-11	-2.8313889e-11	-2.8662593e-11	-2.8827869e-11	-2.9685806e-11	-3.082665e-11	-3.1270712e-11	-3.221649e-11	-3.2368979e-11	-3.2334409e-11	-3.3038274e-11	-3.3243863e-11	-3.3650714e-11	-3.464071e-11	-3.5859572e-11	-3.7801144e-11	-4.0242989e-11	-4.229796e-11	-4.2665271e-11	-4.3268503e-11	-4.3039149e-11	-4.305557e-11	-4.3521773e-11	-4.323604e-11	-4.312093e-11	-4.3242687e-11	-4.3869065e-11	-4.3716163e-11	-4.3866751e-11	-4.2973996e-11	-4.2494515e-11	-4.30335e-11	-4.259763e-11	-4.3545029e-11	-4.4290793e-11	-4.5223939e-11	-4.5665853e-11	-4.6717609e-11	-4.7627631e-11	-4.7478532e-11	-4.8178801e-11	-4.8066193e-11	-4.7676724e-11	-4.7784377e-11	-4.6760054e-11	-4.6635792e-11	-4.7418746e-11	-4.7423114e-11	-4.7612154e-11	-4.8699333e-11	-4.8766442e-11	-5.0050835e-11	-5.0793942e-11	-5.1856641e-11	-5.3300468e-11	-5.5388714e-11	-5.6113197e-11	-5.7209848e-11	-5.8082792e-11	-5.7960019e-11	-5.8314707e-11	-5.7711926e-11	-5.6491919e-11	-5.6467889e-11	-5.5024853e-11	-5.37408e-11	-5.2211822e-11	-5.0991249e-11	-4.8847773e-11	-4.790203e-11	-4.6986397e-11	-4.5971435e-11	-4.6288539e-11	-4.6132039e-11	-4.6240539e-11
	571.5	-2.2641448e-11	-2.3820048e-11	-2.4024491e-11	-2.4654636e-11	-2.4991457e-11	-2.4867402e-11	-2.9317857e-11	-3.0149015e-11	-2.9915931e-11	-3.0376375e-11	-3.0164156e-11	-2.9533993e-11	-2.9935665e-11	-2.9864545e-11	-2.9554914e-11	-3.0263243e-11	-3.0758202e-11	-3.0289472e-11	-3.0755225e-11	-3.0920766e-11	-3.1088226e-11	-3.1836152e-11	-3.1952281e-11	-3.1584183e-11	-3.094594e-11	-2.9361694e-11	-2.7943231e-11	-2.7436069e-11	-2.704899e-11	-2.5862743e-11	-2.5155772e-11	-2.4683974e-11	-2.4008654e-11	-2.3933747e-11	-2.3424363e-11	-2.2388555e-11	-2.2338032e-11	-2.2773788e-11	-4.1975076e-11	-6.8673928e-11	-5.4099936e-11	-3.7226496e-11	-2.9972573e-11	-2.7762759e-11	-2.7391572e-11	-2.7887963e-11	-2.8165543e-11	-2.8130821e-11	-2.8472254e-11	-2.9573347e-11	-3.0271414e-11	-3.1388458e-11	-3.2548377e-11	-3.2220202e-11	-3.298822e-11	-3.3191103e-11	-3.3095159e-11	-3.3501448e-11	-3.4239941e-11	-3.5196738e-11	-3.7391187e-11	-3.9906658e-11	-4.1727136e-11	-4.2731683e-11	-4.3675091e-11	-4.3579397e-11	-4.3753785e-11	-4.4125009e-11	-4.3878762e-11	-4.4296122e-11	-4.5019006e-11	-4.4056297e-11	-4.4383948e-11	-4.4506156e-11	-4.3160586e-11	-4.30786e-11	-4.3577381e-11	-4.3698573e-11	-4.3457637e-11	-4.4529224e-11	-4.4777165e-11	-4.5832539e-11	-4.7021536e-11	-4.7398897e-11	-4.7752025e-11	-4.832728e-11	-4.7632624e-11	-4.7866121e-11	-4.812261e-11	-4.8178121e-11	-4.7897398e-11	-4.8155903e-11	-4.7516061e-11	-4.7924154e-11	-4.8701047e-11	-4.9321568e-11	-4.9676502e-11	-5.1112798e-11	-5.1912266e-11	-5.3300957e-11	-5.5177474e-11	-5.6940799e-11	-5.7655453e-11	-5.8505104e-11	-5.8683128e-11	-5.8677327e-11	-5.815352e-11	-5.7644157e-11	-5.6643919e-11	-5.5099949e-11	-5.387352e-11	-5.224161e-11	-5.0764979e-11	-4.9650273e-11	-4.7724494e-11	-4.6369453e-11	-4.5784578e-11	-4.5699163e-11	-4.605152e-11	-4.6803929e-11	-4.7731367e-11
	572	-2.6247997e-11	-2.8995856e-11	-2.6786379e-11	-2.5846304e-11	-2.7623414e-11	-2.9162974e-11	-2.9440388e-11	-3.0162196e-11	-3.034327e-11	-2.9358644e-11	-2.9712847e-11	-3.0016732e-11	-2.9402387e-11	-3.0093296e-11	-3.0487043e-11	-3.0210383e-11	-3.0608311e-11	-3.0129566e-11	-3.0287363e-11	-3.0970931e-11	-3.1725768e-11	-3.1717635e-11	-3.1500216e-11	-3.1349329e-11	-2.9965776e-11	-2.8623407e-11	-2.7632773e-11	-2.6629126e-11	-2.6540208e-11	-2.5338859e-11	-2.438485e-11	-2.455504e-11	-2.4078498e-11	-2.3009547e-11	-2.3235493e-11	-2.2424408e-11	-2.1882541e-11	-2.3404403e-11	-4.3656544e-11	-5.4760058e-11	-4.0692286e-11	-3.1092573e-11	-2.8129802e-11	-2.7644579e-11	-2.6954404e-11	-2.7760386e-11	-2.7947016e-11	-2.7670621e-11	-2.8216537e-11	-2.9663397e-11	-3.0584018e-11	-3.1560306e-11	-3.2431779e-11	-3.1925334e-11	-3.2836938e-11	-3.3264804e-11	-3.2819084e-11	-3.3350274e-11	-3.4778701e-11	-3.5821384e-11	-3.8240123e-11	-4.0833437e-11	-4.1764963e-11	-4.2974919e-11	-4.3337046e-11	-4.3019074e-11	-4.3314186e-11	-4.392034e-11	-4.4019823e-11	-4.4317154e-11	-4.4611176e-11	-4.4482279e-11	-4.446277e-11	-4.4338113e-11	-4.3950621e-11	-4.3136765e-11	-4.3623535e-11	-4.3777777e-11	-4.4177377e-11	-4.5460316e-11	-4.5543999e-11	-4.6126332e-11	-4.7244111e-11	-4.748597e-11	-4.7703275e-11	-4.8649997e-11	-4.7777317e-11	-4.7844145e-11	-4.795871e-11	-4.7318961e-11	-4.651202e-11	-4.7466048e-11	-4.7791739e-11	-4.7942497e-11	-4.9052214e-11	-4.9629936e-11	-5.0628515e-11	-5.2010261e-11	-5.327213e-11	-5.4646662e-11	-5.6447798e-11	-5.7102781e-11	-5.8243757e-11	-5.8678291e-11	-5.8952197e-11	-5.8752163e-11	-5.8825791e-11	-5.7188421e-11	-5.6176432e-11	-5.4406781e-11	-5.2408751e-11	-5.0507983e-11	-4.9337253e-11	-4.8017385e-11	-4.7238706e-11	-4.6284792e-11	-4.5239378e-11	-4.5707205e-11	-4.6535952e-11	-4.699973e-11	-4.8333983e-11
	572.5	-2.3059523e-11	-2.3728344e-11	-2.404432e-11	-2.4977277e-11	-2.5038287e-11	-2.6517405e-11	-2.5574919e-11	-2.5641692e-11	-2.701453e-11	-2.959992e-11	-2.9381581e-11	-2.995653e-11	-3.0608103e-11	-3.0815427e-11	-3.1656566e-11	-3.206916e-11	-3.1710724e-11	-3.1906769e-11	-3.2407133e-11	-3.2081438e-11	-3.1514191e-11	-3.1354561e-11	-3.0715382e-11	-3.0048103e-11	-2.9281289e-11	-2.739434e-11	-2.7043114e-11	-2.6429541e-11	-2.543305e-11	-2.5381154e-11	-2.4360333e-11	-2.3579434e-11	-2.3622366e-11	-2.3106466e-11	-2.214246e-11	-2.1883559e-11	-2.1670547e-11	-2.3645528e-11	-4.1022703e-11	-4.3728701e-11	-3.2452589e-11	-2.8702759e-11	-2.7783867e-11	-2.6813288e-11	-2.7288156e-11	-2.7424733e-11	-2.7833073e-11	-2.8061015e-11	-2.941427e-11	-3.0258629e-11	-3.1806269e-11	-3.2698646e-11	-3.228507e-11	-3.2559903e-11	-3.3284351e-11	-3.3180049e-11	-3.3591834e-11	-3.439633e-11	-3.5550167e-11	-3.7407681e-11	-3.9728748e-11	-4.1296667e-11	-4.2806272e-11	-4.3300686e-11	-4.3196308e-11	-4.3730641e-11	-4.424686e-11	-4.4143557e-11	-4.4296858e-11	-4.4743497e-11	-4.4336833e-11	-4.5009458e-11	-4.5014187e-11	-4.4615919e-11	-4.4221064e-11	-4.4510336e-11	-4.4042815e-11	-4.4466125e-11	-4.5297922e-11	-4.5230566e-11	-4.654729e-11	-4.726439e-11	-4.7173009e-11	-4.8071221e-11	-4.862678e-11	-4.7934361e-11	-4.8294927e-11	-4.8109957e-11	-4.715478e-11	-4.6600446e-11	-4.6633551e-11	-4.598889e-11	-4.6345087e-11	-4.8190965e-11	-4.8571248e-11	-4.9514937e-11	-5.0912406e-11	-5.2086353e-11	-5.3888092e-11	-5.5957131e-11	-5.6455576e-11	-5.7760508e-11	-5.8199993e-11	-5.8602477e-11	-5.7778435e-11	-5.7505865e-11	-5.6818383e-11	-5.5733331e-11	-5.449664e-11	-5.2214271e-11	-5.1271466e-11	-5.0135118e-11	-4.8454272e-11	-4.7569521e-11	-4.624378e-11	-4.52413e-11	-4.5795576e-11	-4.572916e-11	-4.6089351e-11	-4.7829268e-11	-4.8932171e-11
	573	-2.3199283e-11	-2.281934e-11	-2.5322872e-11	-2.5301651e-11	-2.6723372e-11	-2.8123325e-11	-2.7946451e-11	-2.8879916e-11	-2.9791801e-11	-2.9535575e-11	-3.0055354e-11	-3.0608762e-11	-3.0576843e-11	-3.0905174e-11	-3.1415086e-11	-3.0909955e-11	-3.1565747e-11	-3.232023e-11	-3.230426e-11	-3.2727192e-11	-3.2417451e-11	-3.1314416e-11	-3.1266476e-11	-2.9830066e-11	-2.8128277e-11	-2.7559333e-11	-2.7016337e-11	-2.5799474e-11	-2.5726298e-11	-2.5214768e-11	-2.4164308e-11	-2.3855997e-11	-2.3624306e-11	-2.2808155e-11	-2.2617646e-11	-2.1905892e-11	-2.1015962e-11	-2.5138579e-11	-3.7841744e-11	-3.5144217e-11	-3.0295971e-11	-2.8038004e-11	-2.7748316e-11	-2.8170853e-11	-2.8197385e-11	-2.7606315e-11	-2.8131724e-11	-2.8686432e-11	-2.9577493e-11	-3.072971e-11	-3.216211e-11	-3.1920928e-11	-3.2291909e-11	-3.2662078e-11	-3.2710848e-11	-3.3117682e-11	-3.3491147e-11	-3.4279239e-11	-3.5976638e-11	-3.8701337e-11	-4.0710345e-11	-4.2044691e-11	-4.3338045e-11	-4.2970003e-11	-4.339111e-11	-4.4104671e-11	-4.3944012e-11	-4.4442453e-11	-4.5158915e-11	-4.4875312e-11	-4.5269375e-11	-4.5555788e-11	-4.4723648e-11	-4.4718621e-11	-4.4273845e-11	-4.3625416e-11	-4.2738538e-11	-4.2355678e-11	-4.285591e-11	-4.4165477e-11	-4.5137828e-11	-4.4960275e-11	-4.6861192e-11	-4.7815561e-11	-4.7285766e-11	-4.7692992e-11	-4.836782e-11	-4.7821247e-11	-4.8102425e-11	-4.8199795e-11	-4.7261868e-11	-4.7509243e-11	-4.8188158e-11	-4.8524584e-11	-4.9730695e-11	-5.0625542e-11	-5.1840504e-11	-5.3762363e-11	-5.5699306e-11	-5.7444081e-11	-5.7881477e-11	-5.9162009e-11	-5.9010477e-11	-5.9625464e-11	-5.9316489e-11	-5.8274566e-11	-5.7298295e-11	-5.5589842e-11	-5.400716e-11	-5.2972481e-11	-5.1028889e-11	-4.8958403e-11	-4.8096135e-11	-4.6412783e-11	-4.5366936e-11	-4.5829847e-11	-4.5411112e-11	-4.5951378e-11	-4.7820099e-11	-4.8693681e-11	-4.9041198e-11
	573.5	-2.3595495e-11	-2.4849813e-11	-2.5693777e-11	-2.6210223e-11	-2.6976511e-11	-2.8278432e-11	-2.8687731e-11	-2.9236454e-11	-2.9542788e-11	-2.966383e-11	-2.9460028e-11	-2.979679e-11	-2.9760316e-11	-2.9562974e-11	-2.9634812e-11	-3.0097855e-11	-2.984063e-11	-3.0665255e-11	-3.1483458e-11	-3.1733283e-11	-3.1513472e-11	-3.1229151e-11	-2.956109e-11	-2.9091835e-11	-2.8268528e-11	-2.6481834e-11	-2.6198661e-11	-2.532952e-11	-2.4284937e-11	-2.4022288e-11	-2.3385158e-11	-2.26799e-11	-2.2864006e-11	-2.2553586e-11	-2.1293937e-11	-2.1033003e-11	-2.1103562e-11	-2.4839512e-11	-3.24888e-11	-2.9675335e-11	-2.7704027e-11	-2.7834032e-11	-2.8221921e-11	-2.7947129e-11	-2.7419516e-11	-2.8143531e-11	-2.8652688e-11	-2.9556326e-11	-3.0933759e-11	-3.1823592e-11	-3.2037189e-11	-3.2253419e-11	-3.2332224e-11	-3.223536e-11	-3.2996564e-11	-3.3052828e-11	-3.3705608e-11	-3.5996563e-11	-3.8134388e-11	-4.0358477e-11	-4.2275253e-11	-4.2510842e-11	-4.3066696e-11	-4.3806417e-11	-4.3688254e-11	-4.3688633e-11	-4.425061e-11	-4.4435504e-11	-4.440355e-11	-4.515931e-11	-4.483635e-11	-4.4887965e-11	-4.4995074e-11	-4.4101188e-11	-4.4148001e-11	-4.4222345e-11	-4.4340902e-11	-4.5059869e-11	-4.329093e-11	-4.4605996e-11	-4.5256441e-11	-4.6218734e-11	-4.7212609e-11	-4.7298512e-11	-4.8094272e-11	-4.8429115e-11	-4.8026159e-11	-4.814835e-11	-4.8199118e-11	-4.7536173e-11	-4.7782812e-11	-4.8246233e-11	-4.8431505e-11	-4.9969636e-11	-5.1250185e-11	-5.1885676e-11	-5.3594622e-11	-5.5359717e-11	-5.6578107e-11	-5.8010426e-11	-5.8532255e-11	-5.8948547e-11	-5.9233299e-11	-5.8781389e-11	-5.7573033e-11	-5.6893421e-11	-5.4594728e-11	-5.3445068e-11	-5.2459724e-11	-5.0530032e-11	-4.9159662e-11	-4.7995767e-11	-4.6559433e-11	-4.5436873e-11	-4.4294898e-11	-4.5108452e-11	-4.4575038e-11	-4.6272798e-11	-4.7728977e-11	-4.8109242e-11	-4.8669995e-11
	574	-2.3661458e-11	-2.3258279e-11	-2.3979825e-11	-2.5353698e-11	-2.5727823e-11	-2.6670232e-11	-2.765245e-11	-2.8262821e-11	-2.9198095e-11	-3.0268892e-11	-3.0129732e-11	-3.1091029e-11	-3.1620317e-11	-3.1418115e-11	-3.1716692e-11	-3.1909236e-11	-3.1543226e-11	-3.1658336e-11	-3.2226395e-11	-3.1685096e-11	-3.1136205e-11	-3.0596071e-11	-2.8703814e-11	-2.8071673e-11	-2.7087178e-11	-2.6124242e-11	-2.5391246e-11	-2.4897737e-11	-2.4424395e-11	-2.3519062e-11	-2.3810953e-11	-2.2949063e-11	-2.2354603e-11	-2.2457399e-11	-2.1227183e-11	-2.0997508e-11	-2.0816284e-11	-2.5251599e-11	-2.8942189e-11	-2.7388635e-11	-2.739581e-11	-2.7234714e-11	-2.7925794e-11	-2.7898038e-11	-2.7464879e-11	-2.8521534e-11	-2.9134768e-11	-3.0129094e-11	-3.1279899e-11	-3.2395853e-11	-3.1926444e-11	-3.2043569e-11	-3.2327235e-11	-3.2437147e-11	-3.3487813e-11	-3.3935171e-11	-3.4851479e-11	-3.7084606e-11	-3.9304816e-11	-4.1372312e-11	-4.2717788e-11	-4.3476129e-11	-4.3013614e-11	-4.3565065e-11	-4.4228256e-11	-4.4111714e-11	-4.48513e-11	-4.5745015e-11	-4.5194279e-11	-4.5761644e-11	-4.5846719e-11	-4.4551557e-11	-4.48948e-11	-4.5394938e-11	-4.4630532e-11	-4.5296492e-11	-4.6603103e-11	-4.6888986e-11	-4.7826295e-11	-4.8461107e-11	-4.8223842e-11	-4.8785406e-11	-4.912187e-11	-4.8363077e-11	-4.8561623e-11	-4.8327748e-11	-4.8310012e-11	-4.8416687e-11	-4.8372001e-11	-4.7960046e-11	-4.8113232e-11	-4.9120798e-11	-4.9166723e-11	-5.0441869e-11	-5.1934918e-11	-5.3016844e-11	-5.4654233e-11	-5.648015e-11	-5.8102828e-11	-5.8005174e-11	-5.9300564e-11	-5.9780535e-11	-5.9324233e-11	-5.8433793e-11	-5.7719798e-11	-5.5909152e-11	-5.4268829e-11	-5.290356e-11	-5.0836124e-11	-4.9810538e-11	-4.7987538e-11	-4.6639578e-11	-4.6087297e-11	-4.5381626e-11	-4.446616e-11	-4.4815412e-11	-4.6412162e-11	-4.6867954e-11	-4.8323626e-11	-4.8908877e-11	-4.83888e-11
	574.5	-2.3480214e-11	-2.3759227e-11	-2.6256282e-11	-2.7861883e-11	-2.9156347e-11	-2.9610616e-11	-2.9748679e-11	-2.9649651e-11	-2.835528e-11	-2.8697147e-11	-2.8461766e-11	-2.8187463e-11	-2.8593655e-11	-2.8693908e-11	-2.8517768e-11	-2.9846899e-11	-3.0806312e-11	-3.1097413e-11	-3.1648018e-11	-3.1167388e-11	-3.0091582e-11	-2.906886e-11	-2.8294759e-11	-2.7260607e-11	-2.6790729e-11	-2.6127595e-11	-2.5322572e-11	-2.4956507e-11	-2.4153349e-11	-2.3231634e-11	-2.3821688e-11	-2.2516791e-11	-2.1704236e-11	-2.1307026e-11	-2.0819881e-11	-2.0309612e-11	-2.1146269e-11	-2.4883257e-11	-2.7046296e-11	-2.6457486e-11	-2.6504524e-11	-2.7324894e-11	-2.8190721e-11	-2.7689358e-11	-2.8028607e-11	-2.936305e-11	-2.9639274e-11	-3.0948032e-11	-3.2300551e-11	-3.2141151e-11	-3.2031294e-11	-3.2497196e-11	-3.2326933e-11	-3.2984341e-11	-3.3556487e-11	-3.4078226e-11	-3.6131407e-11	-3.8945059e-11	-4.1181031e-11	-4.2619058e-11	-4.3535914e-11	-4.3296488e-11	-4.3947193e-11	-4.4343612e-11	-4.4250381e-11	-4.4744645e-11	-4.5536692e-11	-4.565642e-11	-4.3730377e-11	-4.3024688e-11	-4.2364001e-11	-4.2063918e-11	-4.1967468e-11	-4.1699963e-11	-4.2520539e-11	-4.3339683e-11	-4.3910153e-11	-4.4964681e-11	-4.6052252e-11	-4.6719382e-11	-4.7053413e-11	-4.8319633e-11	-4.8239097e-11	-4.8355282e-11	-4.8810997e-11	-4.8193883e-11	-4.7779558e-11	-4.8185653e-11	-4.7326778e-11	-4.7714197e-11	-4.8711816e-11	-4.9237996e-11	-4.9784683e-11	-5.1356183e-11	-5.3178826e-11	-5.4366896e-11	-5.6288359e-11	-5.7756327e-11	-5.7923073e-11	-5.9604488e-11	-5.9476347e-11	-5.9874612e-11	-5.9213114e-11	-5.8215453e-11	-5.6465329e-11	-5.5268897e-11	-5.3658473e-11	-5.1344151e-11	-4.9324766e-11	-4.8409134e-11	-4.6778206e-11	-4.5546504e-11	-4.4518302e-11	-4.4218542e-11	-4.4928863e-11	-4.5977666e-11	-4.6366026e-11	-4.8202772e-11	-4.8998926e-11	-4.8087718e-11	-4.8073424e-11
	575	-2.4455465e-11	-2.4134424e-11	-2.5481162e-11	-2.8284307e-11	-2.8403203e-11	-2.8958193e-11	-2.9368907e-11	-2.9263626e-11	-2.9782895e-11	-2.9844394e-11	-2.9612535e-11	-2.9811705e-11	-3.0304762e-11	-2.9750223e-11	-2.9303622e-11	-3.0210442e-11	-3.0741951e-11	-3.1326827e-11	-3.1264796e-11	-3.0325364e-11	-2.9764836e-11	-2.8648979e-11	-2.7202345e-11	-2.6567982e-11	-2.6104809e-11	-2.5208271e-11	-2.4682279e-11	-2.4170296e-11	-2.6782368e-11	-2.6010487e-11	-2.5263238e-11	-2.4262942e-11	-2.3779262e-11	-2.3250596e-11	-2.2924508e-11	-2.3043347e-11	-2.386445e-11	-2.7388352e-11	-2.8112799e-11	-2.8449564e-11	-2.8922868e-11	-2.9384647e-11	-2.9834604e-11	-3.0085878e-11	-2.9892939e-11	-3.0710844e-11	-3.1284024e-11	-3.1155731e-11	-3.1353923e-11	-3.1082897e-11	-3.0524139e-11	-3.0338978e-11	-3.048448e-11	-3.0649438e-11	-3.2475845e-11	-3.5163858e-11	-3.8175494e-11	-4.0567268e-11	-4.2015409e-11	-4.244239e-11	-4.3146407e-11	-4.3709439e-11	-4.3620767e-11	-4.4323142e-11	-4.4902408e-11	-4.4691639e-11	-4.5595614e-11	-4.6526706e-11	-4.6392633e-11	-4.7416054e-11	-4.7296254e-11	-4.5874419e-11	-4.6290347e-11	-4.6535744e-11	-4.6099499e-11	-4.7216901e-11	-4.773747e-11	-4.7568637e-11	-4.843017e-11	-4.8830034e-11	-4.8388141e-11	-4.8684758e-11	-4.8873176e-11	-4.8598042e-11	-4.8475231e-11	-4.8418304e-11	-4.8116736e-11	-4.7984713e-11	-4.823e-11	-4.8081504e-11	-4.8652426e-11	-5.0028728e-11	-5.0682805e-11	-5.2456411e-11	-5.4701306e-11	-5.6143912e-11	-5.743947e-11	-5.8925795e-11	-5.9535696e-11	-5.9841583e-11	-5.9962507e-11	-5.9049418e-11	-5.7732416e-11	-5.6984618e-11	-5.5592028e-11	-5.3484557e-11	-5.1776632e-11	-5.0598969e-11	-4.806467e-11	-4.6955478e-11	-4.6063892e-11	-4.4551973e-11	-4.4254732e-11	-4.4248442e-11	-4.4498325e-11	-4.5866942e-11	-4.8069659e-11	-4.8346504e-11	-4.8655645e-11	-4.8075703e-11	-4.706123e-11
	575.5	-2.48188e-11	-2.5494325e-11	-2.7903554e-11	-2.889031e-11	-2.9448388e-11	-2.9122416e-11	-2.9538136e-11	-2.9526347e-11	-2.9487236e-11	-2.9625812e-11	-2.977427e-11	-2.9467088e-11	-2.9625528e-11	-3.0113596e-11	-3.0179408e-11	-3.07772e-11	-3.1427718e-11	-3.1269504e-11	-3.1112102e-11	-3.098816e-11	-2.9450366e-11	-2.8648394e-11	-2.8135e-11	-2.6042047e-11	-2.5497751e-11	-2.4860792e-11	-2.3750658e-11	-2.3732167e-11	-2.3155068e-11	-2.2105344e-11	-2.2405371e-11	-2.1881733e-11	-2.0773144e-11	-2.1005248e-11	-2.0250371e-11	-1.9836965e-11	-2.209832e-11	-2.5175374e-11	-2.519121e-11	-2.5679014e-11	-2.6319646e-11	-2.6649802e-11	-2.7600817e-11	-2.8196256e-11	-2.911155e-11	-3.1054988e-11	-3.1188798e-11	-3.1691875e-11	-3.2406359e-11	-3.2336647e-11	-3.1414104e-11	-3.2437261e-11	-3.284914e-11	-3.3080452e-11	-3.4961676e-11	-3.7042879e-11	-3.8974792e-11	-4.1017922e-11	-4.241953e-11	-4.2651598e-11	-4.3195347e-11	-4.4161504e-11	-4.3905105e-11	-4.43947e-11	-4.5498091e-11	-4.5047514e-11	-4.5949591e-11	-4.6563635e-11	-4.62737e-11	-4.6137951e-11	-4.6059014e-11	-4.6079501e-11	-4.5438191e-11	-4.5987044e-11	-4.5939478e-11	-4.6490176e-11	-4.7600479e-11	-4.792022e-11	-4.817562e-11	-4.9062667e-11	-4.8207365e-11	-4.8203282e-11	-4.815159e-11	-4.7194491e-11	-4.7248462e-11	-4.6746308e-11	-4.6360773e-11	-4.6304564e-11	-4.8121011e-11	-4.8006595e-11	-4.9232254e-11	-5.0845727e-11	-5.1463892e-11	-5.3629982e-11	-5.5621403e-11	-5.6888921e-11	-5.8273775e-11	-5.9294764e-11	-5.9548054e-11	-6.0742432e-11	-6.0458749e-11	-5.9270019e-11	-5.8065996e-11	-5.6687398e-11	-5.3868e-11	-5.2483226e-11	-5.1212489e-11	-4.9001674e-11	-4.7650623e-11	-4.6295336e-11	-4.4838234e-11	-4.3924218e-11	-4.3806209e-11	-4.3959357e-11	-4.4682091e-11	-4.7017296e-11	-4.7947243e-11	-4.8950888e-11	-4.8336373e-11	-4.7435333e-11	-4.6964949e-11
